,净值,杠杆倍数,每日PnL,资金占用比例
2016-08-30,1.329045,1.02989,3230.0,0.05424368625592062
2016-08-31,1.328215,1.02842,-830.0,0.0542001106748531
2016-09-01,1.320455,1.03128,-7760.0,0.05467024624087909
2016-09-02,1.317625,1.03121,-2830.0,0.05478394839199318
2016-09-05,1.309685,1.01556,-7940.0,0.05427961685443447
2016-09-06,1.31688,1.031915,7195.0,0.05485241631735618
2016-09-07,1.318975,1.02897,2095.0,0.05460899562160011
2016-09-08,1.31952,1.034975,545.0,0.054905003334545906
2016-09-09,1.3204099999999999,1.032385,890.0,0.054730689710014324
2016-09-12,1.3222450000000001,1.0166,1835.0,0.05381907286471115
2016-09-13,1.322325,1.01542,80.0,0.053753351105061166
2016-09-14,1.325045,1.0182,2720.0,0.05378987128739024
2016-09-19,1.322715,1.02943,-2330.0,0.054478931591461506
2016-09-20,1.324985,1.02956,2270.0,0.054392464820356465
2016-09-21,1.33061,1.028085,5625.0,0.054084930971509314
2016-09-22,1.32988,1.025115,-730.0,0.0539582894697266
2016-09-23,1.32677,1.022525,-3110.0,0.053948122131190795
2016-09-26,1.329185,1.01886,2415.0,0.053657090623201446
2016-09-27,1.33337,1.021725,4185.0,0.05363908742509581
2016-09-28,1.339935,1.01551,6565.0,0.05305160324941136
2016-09-29,1.3403100000000001,1.043365,375.0,0.054491535540285456
2016-09-30,1.34456,1.044515,4250.0,0.05437916493127864
2016-10-10,1.354055,1.07317,9495.0,0.05547920874705976
2016-10-11,1.351225,1.021405,-2830.0,0.05291372643342154
2016-10-12,1.356535,0.980335,5310.0,0.050587305156151514
2016-10-13,1.356515,0.988755,-20.0,0.05102254674662647
2016-10-14,1.358415,0.988795,1900.0,0.05095324330193646
2016-10-17,1.35361,1.00261,-4805.0,0.05184853835299681
2016-10-18,1.36113,0.99609,7520.0,0.051226774812104664
2016-10-19,1.3639999999999999,0.9984,2870.0,0.05123753665689151
2016-10-20,1.353055,1.005855,-10945.0,0.05203768509040653
2016-10-21,1.3582,1.00366,5145.0,0.05172743336769254
2016-10-24,1.36425,1.01525,6050.0,0.05209272494044348
2016-10-25,1.3735249999999999,0.97632,9275.0,0.04975693926211755
2016-10-26,1.371765,0.97162,-1760.0,0.049580941341993714
2016-10-27,1.370905,0.97026,-860.0,0.04954260142022971
2016-10-28,1.37839,0.996745,7485.0,0.050618584000174126
2016-10-31,1.38703,1.018645,8640.0,0.051408513154005325
2016-11-01,1.38779,1.015145,760.0,0.05120382046275015
2016-11-02,1.38265,0.999505,-5140.0,0.050602357791198066
2016-11-03,1.387875,1.00783,5225.0,0.050831739169593805
2016-11-04,1.39104,0.950655,3165.0,0.047838919082125606
2016-11-07,1.39563,0.995055,4590.0,0.04990853593001011
2016-11-08,1.40762,0.97378,11990.0,0.04842542731703159
2016-11-09,1.4176,0.9929,9980.0,0.049028639954853286
2016-11-10,1.40487,1.00157,-12730.0,0.04990490223294683
2016-11-11,1.405775,1.052425,905.0,0.05240507904892319
2016-11-14,1.415265,0.932505,9490.0,0.046122351644391685
2016-11-15,1.406255,0.976845,-9010.0,0.04862500044444287
2016-11-16,1.40579,0.99078,-465.0,0.049334964681780356
2016-11-17,1.4086750000000001,0.991755,2885.0,0.04928237528173639
2016-11-18,1.40109,0.975,-7585.0,0.04871207417082414
2016-11-21,1.39248,1.04589,-8610.0,0.05257691313340228
2016-11-22,1.39252,1.00666,40.0,0.050603366558469545
2016-11-23,1.378975,0.958105,-13545.0,0.04863565329320692
2016-11-24,1.380405,0.988665,1430.0,0.05013496039205886
2016-11-25,1.37718,0.9906,-3225.0,0.050350716681915215
2016-11-28,1.377245,1.041915,65.0,0.05295648196217812
2016-11-29,1.371825,0.98206,-5420.0,0.05011149381298636
2016-11-30,1.37484,0.961985,3015.0,0.048979481248727134
2016-12-01,1.37203,1.049835,-2810.0,0.053561839026843444
2016-12-02,1.3787099999999999,1.03077,6680.0,0.05233435602846139
2016-12-05,1.38016,0.98367,1450.0,0.04989051993971714
2016-12-06,1.38816,0.98797,8000.0,0.04981983344859383
2016-12-07,1.401445,1.013545,13285.0,0.050624997770158664
2016-12-08,1.4043649999999999,1.010355,2920.0,0.05036073243067152
2016-12-09,1.391435,1.023505,-12930.0,0.05149026005526669
2016-12-12,1.38331,1.03989,-8125.0,0.05262182735612409
2016-12-13,1.38349,0.9919,180.0,0.05018684630897224
2016-12-14,1.391855,0.991115,8365.0,0.049845745426068094
2016-12-15,1.39081,0.9866,-1045.0,0.04965595588182426
2016-12-16,1.38643,0.97456,-4380.0,0.04920493641943698
2016-12-19,1.36167,0.96109,-24760.0,0.04940719851358994
2016-12-20,1.362085,0.96817,415.0,0.049755999074947606
2016-12-21,1.36374,0.973665,1655.0,0.04997767169695105
2016-12-22,1.36672,0.964765,2980.0,0.04941286437602435
2016-12-23,1.36026,0.982875,-6460.0,0.05057948480437564
2016-12-26,1.370525,0.98705,10265.0,0.05041389248645592
2016-12-27,1.36128,1.011675,-9245.0,0.052022544957686885
2016-12-28,1.35266,0.987655,-8620.0,0.05111103307556962
2016-12-29,1.3488850000000001,0.99225,-3775.0,0.05149252901470474
2016-12-30,1.338915,0.97127,-9970.0,0.05077910098848695
2017-01-03,1.33408,0.949935,-4835.0,0.0498436750419765
2017-01-04,1.33866,0.981135,4580.0,0.05130462552104344
2017-01-05,1.340095,0.948345,1435.0,0.049536898503464315
2017-01-06,1.33704,0.94501,-3055.0,0.04947548315682404
2017-01-09,1.339905,0.966285,2865.0,0.05048115351461485
2017-01-10,1.34337,0.96221,3465.0,0.050138606638528475
2017-01-11,1.337815,0.963655,-5555.0,0.05042240519055326
2017-01-12,1.3409849999999999,0.972985,3170.0,0.050790240010141804
2017-01-13,1.345285,0.984805,4300.0,0.05124293365346377
2017-01-16,1.35866,1.00242,13375.0,0.05164603359192146
2017-01-17,1.3645800000000001,0.98642,5920.0,0.05060121062891146
2017-01-18,1.36864,0.99038,4060.0,0.050653641571194764
2017-01-19,1.365915,0.985665,-2725.0,0.05051306267227463
2017-01-20,1.377355,0.982415,11440.0,0.04992834091428862
2017-01-23,1.3882050000000001,0.995115,10850.0,0.050178503895318055
2017-01-24,1.3845399999999999,0.99464,-3665.0,0.050287315642740554
2017-01-25,1.392465,1.012915,7925.0,0.05091980767918764
2017-01-26,1.387495,1.011735,-4970.0,0.051042670424037574
2017-02-03,1.38041,1.0163,-7085.0,0.0515361378141277
2017-02-06,1.38019,1.02686,-220.0,0.05207993102398946
2017-02-07,1.380155,1.022935,-35.0,0.051882179900083696
2017-02-08,1.381245,1.022225,1090.0,0.05180525540363947
2017-02-09,1.37831,1.01799,-2935.0,0.051700488279124435
2017-02-10,1.374935,1.027665,-3375.0,0.05231996421649024
2017-02-13,1.374095,1.057395,-840.0,0.05386647211437347
2017-02-14,1.376645,0.983115,2550.0,0.049989685067682664
2017-02-15,1.378555,0.951375,1910.0,0.048308736321728184
2017-02-16,1.379795,0.987345,1240.0,0.050090158320620096
2017-02-17,1.383305,0.984505,3510.0,0.049819345697442
2017-02-20,1.379885,0.991905,-3420.0,0.050318214923707416
2017-02-21,1.375535,0.974355,-4350.0,0.04958423449784993
2017-02-22,1.372095,1.006565,-3440.0,0.05135180144231996
2017-02-23,1.372745,0.983775,650.0,0.05016536210293973
2017-02-24,1.371315,0.996035,-1430.0,0.0508434969354233
2017-02-27,1.369975,1.004155,-1340.0,0.05130812606069454
2017-02-28,1.3700350000000001,0.990765,60.0,0.050621735941052605
2017-03-01,1.363845,0.992175,-6190.0,0.050923858649626605
2017-03-02,1.36443,0.98932,585.0,0.050755553601137475
2017-03-03,1.3618649999999999,0.991615,-2565.0,0.050969112210094245
2017-03-06,1.35937,0.99435,-2495.0,0.05120349867953537
2017-03-07,1.3606500000000001,0.99376,1280.0,0.05112497703303569
2017-03-08,1.3627850000000001,0.961925,2135.0,0.049409664767369764
2017-03-09,1.35898,0.99381,-3805.0,0.051190378077675916
2017-03-10,1.359825,0.980565,845.0,0.05047675252330263
2017-03-13,1.35705,1.01336,-2775.0,0.05227161858442947
2017-03-14,1.3492600000000001,1.00555,-7790.0,0.05216822554585478
2017-03-15,1.354405,1.015565,5145.0,0.05248766063326702
2017-03-16,1.34997,1.0226,-4435.0,0.05302488203441559
2017-03-17,1.348625,1.022205,-1345.0,0.05305726202613774
2017-03-20,1.3480699999999999,1.01648,-555.0,0.05278182883678148
2017-03-21,1.351105,1.009045,3035.0,0.05227806129057327
2017-03-22,1.345425,0.989325,-5680.0,0.05147276882769385
2017-03-23,1.343755,1.018275,-1670.0,0.05304482587971767
2017-03-24,1.348215,1.013595,4460.0,0.05262636152245748
2017-03-27,1.3452,0.99521,-3015.0,0.05178761522450194
2017-03-28,1.35395,1.0272,8750.0,0.0531068355552273
2017-03-29,1.35365,1.01776,-300.0,0.052630443615410194
2017-03-30,1.359035,1.009155,5385.0,0.05197868340403301
2017-03-31,1.364465,1.005145,5430.0,0.051566108328172586
2017-04-05,1.366765,1.012475,2300.0,0.05185474459764482
2017-04-06,1.370725,1.014415,3960.0,0.05180400882744533
2017-04-07,1.3673549999999999,0.956455,-3370.0,0.04896449714960636
2017-04-10,1.357695,1.0195,-9660.0,0.05256335185737592
2017-04-11,1.3651849999999999,1.00231,7490.0,0.05139354739467546
2017-04-12,1.366165,1.04529,980.0,0.05355890393912888
2017-04-13,1.362585,1.04113,-3580.0,0.05348591097069174
2017-04-14,1.355775,1.0182,-6810.0,0.05257066991204293
2017-04-17,1.357805,1.02111,2030.0,0.05264209514621025
2017-04-18,1.356145,0.9899,-1660.0,0.05109556868918885
2017-04-19,1.362885,0.99072,6740.0,0.05088499763369617
2017-04-20,1.3597350000000001,1.01818,-3150.0,0.052416537045821436
2017-04-21,1.356525,1.01267,-3210.0,0.05225624297377491
2017-04-24,1.3565749999999999,1.00506,50.0,0.05186163684278423
2017-04-25,1.360295,1.0058,3720.0,0.05175789075163843
2017-04-26,1.358145,0.98337,-2150.0,0.05068376351567763
2017-04-27,1.355475,1.02424,-2670.0,0.05289422527158377
2017-04-28,1.3582049999999999,1.00981,2730.0,0.05204420540345531
2017-05-02,1.357315,1.00972,-890.0,0.052073689600424376
2017-05-03,1.356845,1.00501,-470.0,0.05184873732813991
2017-05-04,1.364405,0.97767,7560.0,0.050158787163635435
2017-05-05,1.359115,0.98598,-5290.0,0.05078201623850815
2017-05-08,1.360665,0.99351,1550.0,0.05111155207196482
2017-05-09,1.357385,0.99929,-3280.0,0.05153313172018256
2017-05-10,1.360055,0.98806,2670.0,0.05085397281727578
2017-05-11,1.359555,1.00128,-500.0,0.05155333914405817
2017-05-12,1.357625,0.99289,-1930.0,0.051194033698554464
2017-05-15,1.356055,1.04165,-1570.0,0.053770311676148826
2017-05-16,1.358565,1.0294,2510.0,0.05303978830604352
2017-05-17,1.361635,1.02831,3070.0,0.05286416697573139
2017-05-18,1.360155,1.03403,-1480.0,0.053216067286448974
2017-05-19,1.371195,1.02775,11040.0,0.05246700870408658
2017-05-22,1.367135,1.00217,-4060.0,0.05131307442205781
2017-05-23,1.3722699999999999,0.993095,5135.0,0.050658143076799764
2017-05-24,1.3719700000000001,1.010295,-300.0,0.051546790381713885
2017-05-25,1.371535,1.04867,-435.0,0.05352171107554675
2017-05-26,1.379715,1.00481,8180.0,0.0509791514914312
2017-05-31,1.367875,1.00361,-11840.0,0.05135900575710501
2017-06-01,1.370115,1.01689,2240.0,0.051953522149600584
2017-06-02,1.36999,0.961885,-125.0,0.04914776750195258
2017-06-05,1.37419,1.01798,4200.0,0.05185498366310336
2017-06-06,1.3773900000000001,1.00202,3200.0,0.050923413121918996
2017-06-07,1.3749500000000001,1.0039,-2440.0,0.05110949489072331
2017-06-08,1.37616,1.00629,1210.0,0.05118612661318453
2017-06-09,1.37476,1.00465,-1400.0,0.05115474701038727
2017-06-12,1.37,1.01957,-4760.0,0.05209481751824818
2017-06-13,1.367095,0.975245,-2905.0,0.04993592252184377
2017-06-14,1.37018,1.00957,3085.0,0.05157709206089711
2017-06-15,1.36832,0.99649,-1860.0,0.05097806068755847
2017-06-16,1.3713,1.00043,2980.0,0.051068402246043906
2017-06-19,1.37567,1.00404,4370.0,0.0510898689365909
2017-06-20,1.37885,1.00342,3180.0,0.05094056641404069
2017-06-21,1.37283,0.99918,-6020.0,0.050947750267695206
2017-06-22,1.3679000000000001,0.98747,-4930.0,0.050532129541633164
2017-06-23,1.36276,0.99687,-5140.0,0.051205568111773174
2017-06-26,1.36043,1.00434,-2330.0,0.05167763133715075
2017-06-27,1.3596949999999999,0.977805,-735.0,0.05033948789985991
2017-06-28,1.3591250000000001,0.975255,-570.0,0.050229265152211905
2017-06-29,1.36036,0.99424,1235.0,0.051160575141874214
2017-06-30,1.36179,0.99747,1430.0,0.05127288348423766
2017-07-03,1.36295,1.00477,1160.0,0.051604167430940234
2017-07-04,1.361715,0.988455,-1235.0,0.050812284508873005
2017-07-05,1.361,1.00224,-715.0,0.051547979426891995
2017-07-06,1.36826,1.01536,7260.0,0.05194568283805709
2017-07-07,1.3623,1.02066,-5960.0,0.05244527637084344
2017-07-10,1.359535,1.013025,-2765.0,0.05215882636342573
2017-07-11,1.366045,1.036395,6510.0,0.05310780391568361
2017-07-12,1.35938,1.0114,-6665.0,0.05208109579367066
2017-07-13,1.35812,1.0139,-1260.0,0.052258268783318115
2017-07-14,1.3600349999999999,1.019915,1915.0,0.05249427404441798
2017-07-17,1.3544450000000001,1.025765,-5590.0,0.05301326373533071
2017-07-18,1.35743,1.00691,2985.0,0.05192437179081059
2017-07-19,1.353695,1.040255,-3735.0,0.053791917677172486
2017-07-20,1.3550900000000001,1.02312,1395.0,0.052851397324162976
2017-07-21,1.34397,0.97136,-11120.0,0.05059279597014815
2017-07-24,1.3492600000000001,0.99267,5290.0,0.05150000741147
2017-07-25,1.356325,1.001135,7065.0,0.051668626619726106
2017-07-26,1.35086,0.95971,-5465.0,0.049731060213493626
2017-07-27,1.35616,0.96623,5300.0,0.049873245044832475
2017-07-28,1.358895,0.953235,2735.0,0.049103462739946806
2017-07-31,1.35552,1.010405,-3375.0,0.052178020243153926
2017-08-01,1.34943,0.967685,-6090.0,0.05019745373972715
2017-08-02,1.342005,0.97867,-7425.0,0.051048170461361925
2017-08-03,1.3437700000000001,0.994295,1765.0,0.05179506165489631
2017-08-04,1.340635,1.01137,-3135.0,0.05280773663226755
2017-08-07,1.341275,0.98974,640.0,0.051653687722502846
2017-08-08,1.33814,0.980525,-3135.0,0.05129265248778156
2017-08-09,1.335445,0.953475,-2695.0,0.04997828439209403
2017-08-10,1.337785,0.99559,2340.0,0.05209454434008454
2017-08-11,1.34321,0.931265,5425.0,0.048531912359199236
2017-08-14,1.346005,0.965455,2795.0,0.05020921170426559
2017-08-15,1.3446850000000001,0.954645,-1320.0,0.04969576517920554
2017-08-16,1.3437350000000001,1.026735,-950.0,0.05348632728923485
2017-08-17,1.33779,1.05017,-5945.0,0.054950253776751216
2017-08-18,1.344635,0.984975,6845.0,0.05127655460403754
2017-08-21,1.342375,0.992975,-2260.0,0.05178005400875314
2017-08-22,1.33779,1.00534,-4585.0,0.05260451939392582
2017-08-23,1.3342100000000001,0.959955,-3580.0,0.05036452282624175
2017-08-24,1.34184,1.002955,7630.0,0.052321327430990286
2017-08-25,1.3407,1.009625,-1140.0,0.05271406727828746
2017-08-28,1.341015,0.970725,315.0,0.05067113343251194
2017-08-29,1.32989,0.97914,-11125.0,0.05153794674747537
2017-08-30,1.328955,0.980515,-935.0,0.051646632128251144
2017-08-31,1.324745,0.984605,-4210.0,0.05202688064495432
2017-09-01,1.32429,1.00158,-455.0,0.052942029313821
2017-09-04,1.32492,0.94989,630.0,0.050185898016484015
2017-09-05,1.3261,0.95227,1180.0,0.05026687278485786
2017-09-06,1.32795,0.94386,1850.0,0.0497535298768779
2017-09-07,1.33032,0.97518,2370.0,0.051312917192855856
2017-09-08,1.327115,0.990965,-3205.0,0.0522694340731587
2017-09-11,1.3308200000000001,0.98874,3705.0,0.05200688297440677
2017-09-12,1.33132,1.00488,500.0,0.052835982333323324
2017-09-13,1.330655,0.981545,-665.0,0.05163483397274275
2017-09-14,1.332235,1.00881,1580.0,0.0530061888480636
2017-09-15,1.325865,1.00287,-6370.0,0.05294724576031497
2017-09-18,1.32365,1.004655,-2215.0,0.05313024591092812
2017-09-19,1.32669,0.992535,3040.0,0.05236901612283202
2017-09-20,1.324965,0.99737,-1725.0,0.052692637164000564
2017-09-21,1.32208,0.973625,-2885.0,0.05155039785792085
2017-09-22,1.31871,1.027455,-3370.0,0.054539550014787185
2017-09-25,1.31626,0.983515,-2450.0,0.05230429398447115
2017-09-26,1.31509,0.989665,-1170.0,0.0526781817214031
2017-09-27,1.31278,0.990725,-2310.0,0.052827396822011305
2017-09-28,1.312155,0.96333,-625.0,0.05139110851995382
2017-09-29,1.31442,1.04776,2265.0,0.05579890750292905
2017-10-09,1.31603,1.01049,1610.0,0.05374824282121229
2017-10-10,1.312495,1.003915,-3535.0,0.05354233730414212
2017-10-11,1.31331,0.99761,815.0,0.05317305129786571
2017-10-12,1.31049,1.02829,-2820.0,0.05492624896031257
2017-10-13,1.30811,0.99549,-2380.0,0.05327097874032002
2017-10-16,1.300475,0.971875,-7635.0,0.052312616543955096
2017-10-17,1.30173,0.97435,1255.0,0.052395273981547634
2017-10-18,1.30083,0.97758,-900.0,0.05260533659279076
2017-10-19,1.300975,0.959585,145.0,0.051631238109879136
2017-10-20,1.3048,0.98355,3825.0,0.052765557939914165
2017-10-23,1.30835,0.98056,3550.0,0.05246241449153515
2017-10-24,1.310145,0.981825,1795.0,0.05245812486404178
2017-10-25,1.303195,0.984575,-6950.0,0.05288560038981121
2017-10-26,1.30748,0.97899,4285.0,0.05241326827179001
2017-10-27,1.3078750000000001,0.970245,395.0,0.05192938927649814
2017-10-30,1.308085,0.977045,210.0,0.052284943256745556
2017-10-31,1.3056,0.96489,-2485.0,0.05173276654411766
2017-11-01,1.3075350000000001,1.009315,1935.0,0.05403453827239806
2017-11-02,1.307325,1.021585,-210.0,0.05470020844090032
2017-11-03,1.30371,0.98108,-3615.0,0.052677052411962785
2017-11-06,1.306845,0.998025,3135.0,0.05345832902907384
2017-11-07,1.305225,1.000855,-1620.0,0.053676454251182754
2017-11-08,1.304445,1.000145,-780.0,0.05367044988481692
2017-11-09,1.310035,1.001705,5590.0,0.05352479132236925
2017-11-10,1.3145,0.99716,4465.0,0.053100950931913284
2017-11-13,1.32169,1.01179,7190.0,0.053586922803380524
2017-11-14,1.318015,0.983575,-3675.0,0.052237834926006164
2017-11-15,1.318705,0.982835,690.0,0.0521712210084894
2017-11-16,1.320255,1.006805,1550.0,0.053380862030441095
2017-11-17,1.32179,1.01825,1535.0,0.053924980518841883
2017-11-20,1.326735,1.029305,4945.0,0.05430726558054171
2017-11-21,1.32928,1.04412,2545.0,0.05498344968704864
2017-11-22,1.317045,1.026535,-12235.0,0.05455960122850777
2017-11-23,1.312895,0.992845,-4150.0,0.05293580217763036
2017-11-24,1.31246,0.99649,-435.0,0.05314775307437941
2017-11-27,1.31452,0.97193,2060.0,0.05175661077807869
2017-11-28,1.313015,0.96948,-1505.0,0.05168531966504572
2017-11-29,1.316815,1.02262,3800.0,0.05436101502488961
2017-11-30,1.313035,1.01724,-3780.0,0.054230694535941544
2017-12-01,1.315235,1.03516,2200.0,0.05509372849718872
2017-12-04,1.322605,1.05491,7370.0,0.055832013337315384
2017-12-05,1.32661,0.975765,4005.0,0.05148728714543084
2017-12-06,1.32275,1.030845,-3860.0,0.05455237195237196
2017-12-07,1.332805,0.99827,10055.0,0.05242995036783326
2017-12-08,1.32236,1.016035,-10445.0,0.0537844838016879
2017-12-11,1.32239,1.003645,30.0,0.05312740568213614
2017-12-12,1.3301,1.040295,7710.0,0.05474825201112699
2017-12-13,1.33039,0.986375,290.0,0.05189925510564573
2017-12-14,1.328085,1.02478,-2305.0,0.054013560879010006
2017-12-15,1.32782,1.022885,-265.0,0.053924440059646646
2017-12-18,1.32686,1.033565,-960.0,0.054526890553637915
2017-12-19,1.32727,1.040715,410.0,0.054887136754390595
2017-12-20,1.329305,0.99587,2035.0,0.05244161422698327
2017-12-21,1.33383,0.985855,4525.0,0.05173811505214308
2017-12-22,1.33122,0.985735,-2610.0,0.05183324319045688
2017-12-25,1.329855,0.97816,-1365.0,0.051487718585860875
2017-12-26,1.330805,0.99488,950.0,0.05233043158088526
2017-12-27,1.328845,0.98967,-1960.0,0.052133168277714866
2017-12-28,1.328475,0.98923,-370.0,0.0521245036602119
2017-12-29,1.32861,0.993175,135.0,0.05232705609622086
2018-01-02,1.32754,1.012265,-1070.0,0.053375830483450605
2018-01-03,1.32707,1.009495,-470.0,0.05324862290610142
2018-01-04,1.32801,1.017715,940.0,0.05364421201647578
2018-01-05,1.327015,0.969215,-995.0,0.05112606112214257
2018-01-08,1.334175,1.02229,7160.0,0.05363636704330391
2018-01-09,1.3333249999999999,0.97359,-850.0,0.051113794461215396
2018-01-10,1.331095,1.02526,-2230.0,0.05391666259733528
2018-01-11,1.331965,0.978095,870.0,0.051402739561474974
2018-01-12,1.32693,0.9795,-5035.0,0.051671904320499194
2018-01-15,1.324425,0.981915,-2505.0,0.05189727617645395
2018-01-16,1.3232249999999999,0.959475,-1200.0,0.05075724083205805
2018-01-17,1.323575,1.00225,350.0,0.05300606312449238
2018-01-18,1.322645,1.00398,-930.0,0.0531348925826658
2018-01-19,1.32264,1.005265,-5.0,0.053203101373011555
2018-01-22,1.321895,1.01033,-745.0,0.05350129927112214
2018-01-23,1.3242099999999999,1.015215,2315.0,0.053665997085054484
2018-01-24,1.31752,0.974605,-6690.0,0.051780883781650376
2018-01-25,1.3150249999999999,1.02975,-2495.0,0.05481454725195339
2018-01-26,1.31121,0.98388,-3815.0,0.05252522479236736
2018-01-29,1.31326,0.98351,2050.0,0.05242351095746464
2018-01-30,1.31344,0.97436,180.0,0.05192867584358632
2018-01-31,1.312545,1.022115,-895.0,0.054510931053792455
2018-02-01,1.31471,1.01039,2165.0,0.05379688296278267
2018-02-02,1.31422,1.01028,-490.0,0.05381108185844075
2018-02-05,1.317445,1.015535,3225.0,0.05395857132555818
2018-02-06,1.322125,1.008095,4680.0,0.05337365982792853
2018-02-07,1.317555,1.005745,-4570.0,0.05343393634421334
2018-02-08,1.31928,0.99906,1725.0,0.053009368746589056
2018-02-09,1.318435,0.993945,-845.0,0.052771771077072434
2018-02-12,1.31888,1.03242,445.0,0.05479603906344778
2018-02-13,1.319435,1.031305,555.0,0.054713835846403956
2018-02-14,1.323105,1.033675,3670.0,0.05468745866730155
2018-02-22,1.32347,0.990475,365.0,0.052387473837714506
2018-02-23,1.3241100000000001,1.047955,640.0,0.05540087303924901
2018-02-26,1.32518,0.998585,1070.0,0.05274826815979717
2018-02-27,1.3256649999999999,0.99355,485.0,0.052463103423564784
2018-02-28,1.327355,1.043685,1690.0,0.055040249217428644
2018-03-01,1.322935,1.049845,-4420.0,0.05555008371537529
2018-03-02,1.32587,1.00115,2935.0,0.05285623779103533
2018-03-05,1.330765,0.990255,4895.0,0.05208872340345591
2018-03-06,1.326675,0.989545,-4090.0,0.05221184540298114
2018-03-07,1.328345,0.984025,1670.0,0.05185531620173976
2018-03-08,1.329965,1.016305,1620.0,0.05349114450380273
2018-03-09,1.332115,1.017295,2150.0,0.05345683368177673
2018-03-12,1.344865,1.011225,12750.0,0.052634093384837884
2018-03-13,1.34923,1.00951,4365.0,0.0523748360175804
2018-03-14,1.3449200000000001,1.01659,-4310.0,0.05291117687297386
2018-03-15,1.346825,1.014805,1905.0,0.05274356356616487
2018-03-16,1.349285,1.010185,2460.0,0.0524077196441078
2018-03-19,1.356145,1.019405,6860.0,0.05261852530518493
2018-03-20,1.355915,1.016035,-230.0,0.05245347237843081
2018-03-21,1.356895,1.015625,980.0,0.052394437299864774
2018-03-22,1.360785,1.023195,3890.0,0.05263406783584476
2018-03-23,1.358525,1.005235,-2260.0,0.05179621280432822
2018-03-26,1.35655,1.00664,-1975.0,0.05194412295897682
2018-03-27,1.354375,1.009285,-2175.0,0.05216424550069221
2018-03-28,1.35713,1.00241,2755.0,0.05170374245650749
2018-03-29,1.353455,1.009935,-3675.0,0.052233321388594385
2018-03-30,1.3523450000000001,1.018855,-1110.0,0.05273791081417834
2018-04-02,1.350605,1.020195,-1740.0,0.05287530403041601
2018-04-03,1.352975,1.013865,2370.0,0.052455182098708406
2018-04-04,1.353215,1.010275,240.0,0.052260172995422016
2018-04-09,1.35676,1.024,3545.0,0.05283174621893335
2018-04-10,1.355235,1.030325,-1525.0,0.053217892099894124
2018-04-11,1.357695,1.028145,2460.0,0.05300907052025677
2018-04-12,1.357435,1.025445,-260.0,0.05287999057045088
2018-04-13,1.360165,1.023515,2730.0,0.052674528457944444
2018-04-16,1.36293,1.01611,2765.0,0.05218734637875754
2018-04-17,1.36277,1.02191,-160.0,0.052491396200385974
2018-04-18,1.36493,1.02835,2160.0,0.0527386019795887
2018-04-19,1.363755,1.036685,-1175.0,0.0532118672342173
2018-04-20,1.36349,1.02023,-265.0,0.05237742851066015
2018-04-23,1.364265,1.027415,775.0,0.052716334436491444
2018-04-24,1.367725,1.032675,3460.0,0.05285218154234222
2018-04-25,1.36115,1.02845,-6575.0,0.05289020313705324
2018-04-26,1.360975,1.028025,-175.0,0.052875144657322876
2018-04-27,1.36002,1.03174,-955.0,0.053103483772297476
2018-05-02,1.36264,1.04588,2620.0,0.05372776375271532
2018-05-03,1.363955,1.056065,1315.0,0.05419867224358575
2018-05-04,1.36621,1.0626,2255.0,0.05444404593730101
2018-05-07,1.364995,1.020335,-1215.0,0.05232506346177093
2018-05-08,1.366075,1.019225,1080.0,0.05222681770766612
2018-05-09,1.3679999999999999,1.01766,1925.0,0.0520732456140351
2018-05-10,1.362725,1.021425,-5275.0,0.052468216257865685
2018-05-11,1.360585,1.072005,-2140.0,0.05515300403870394
2018-05-14,1.360555,1.037315,-30.0,0.05336943379723716
2018-05-15,1.365695,1.040245,5140.0,0.053318749794060906
2018-05-16,1.3676949999999999,1.044535,2000.0,0.05346034751900096
2018-05-17,1.3706749999999999,1.038255,2980.0,0.0530234008791289
2018-05-18,1.36032,1.04667,-10355.0,0.053860047635850394
2018-05-21,1.357245,1.052835,-3075.0,0.05430003426057933
2018-05-22,1.355025,1.046255,-2220.0,0.054049076585302856
2018-05-23,1.35697,1.03832,1945.0,0.0535622747739449
2018-05-24,1.35568,1.03507,-1290.0,0.053445429599905586
2018-05-25,1.35425,1.03048,-1430.0,0.05326461140852872
2018-05-28,1.3615650000000001,1.021875,7315.0,0.052536052263388096
2018-05-29,1.361105,1.027345,-460.0,0.05283512293320501
2018-05-30,1.358425,1.024865,-2680.0,0.05281156486372086
2018-05-31,1.36048,1.02829,2055.0,0.0529080177584382
2018-06-01,1.3585,1.04123,-1980.0,0.05365189547294811
2018-06-04,1.358925,1.041165,425.0,0.05363176775760252
2018-06-05,1.354935,1.039355,-3990.0,0.05369619206825421
2018-06-06,1.363885,1.038165,8950.0,0.05328275477771221
2018-06-07,1.3649499999999999,1.0489,1065.0,0.05379171398219716
2018-06-08,1.355005,1.048165,-9945.0,0.054148545577322606
2018-06-11,1.35338,1.05287,-1625.0,0.0544569152787835
2018-06-12,1.359045,1.056045,5665.0,0.05439345275542753
2018-06-13,1.357045,1.043165,-2000.0,0.053809232560453044
2018-06-14,1.36189,1.041,4845.0,0.05350652402176388
2018-06-15,1.36596,1.03945,4070.0,0.05326766523177838
2018-06-19,1.36476,1.01805,-1200.0,0.052216873296403774
2018-06-20,1.36361,1.0255,-1150.0,0.05264335110478804
2018-06-21,1.36364,1.01807,30.0,0.052260787304567194
2018-06-22,1.365955,1.013195,2315.0,0.051922391294003105
